race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20221108PA40041,PA,Pennsylvania,H,District 9,9,Called,2022-12-23T17:44:23.863000+00:00,554,560,98.93,100,301807,53165,Amanda,Waldman,Dem,False,92622,30.69
20221108PA40306,PA,Pennsylvania,H,District 15,15,Called,2022-12-23T17:44:33.179000+00:00,659,666,98.95,100,305146,51998,Glenn,Thompson,GOP,True,213417,69.94
20221108PA40306,PA,Pennsylvania,H,District 15,15,Called,2022-12-23T17:44:33.179000+00:00,659,666,98.95,100,305146,53584,Michael,Molesevich,Dem,False,91729,30.06
20221108RI40015,RI,Rhode Island,H,District 1,1,Called,2022-11-22T22:51:41.186000+00:00,194,195,99.49,100,156373,45085,David,Cicilline,Dem,True,100318,64.15
20221108RI40015,RI,Rhode Island,H,District 1,1,Called,2022-11-22T22:51:41.186000+00:00,194,195,99.49,100,156373,46874,Allen,Waters,GOP,False,56055,35.85
20221108RI40017,RI,Rhode Island,H,District 2,2,Called,2022-11-22T22:58:46.202000+00:00,218,219,99.54,100,200890,46877,Seth,Magaziner,Dem,False,101432,50.49
20221108RI40017,RI,Rhode Island,H,District 2,2,Called,2022-11-22T22:58:46.202000+00:00,218,219,99.54,100,200890,46879,Allan,Fung,GOP,False,93969,46.78
20221108RI40017,RI,Rhode Island,H,District 2,2,Called,2022-11-22T22:58:46.202000+00:00,218,219,99.54,100,200890,47050,William,Gilbert,Ind,False,5489,2.73
20221108SC41003,SC,South Carolina,H,District 2,2,Called,2022-11-17T20:46:06.021000+00:00,296,296,100,100,245780,47576,Joe,Wilson,GOP,True,147699,60.09
20221108SC41003,SC,South Carolina,H,District 2,2,Called,2022-11-17T20:46:06.021000+00:00,296,296,100,100,245780,49453,Judd,Larkins,Dem,False,98081,39.91
20221108SC41004,SC,South Carolina,H,District 3,3,Called,2022-11-09T02:57:07.760000+00:00,0,440,0,0,0,47577,Jeff,Duncan,GOP,True,0,0
20221108SC41313,SC,South Carolina,H,District 4,4,Called,2022-11-09T00:00:21.602000+00:00,0,218,0,0,0,48666,William,Timmons,GOP,True,0,0
20221108SC41315,SC,South Carolina,H,District 6,6,Called,2022-11-17T21:26:17.462000+00:00,439,439,100,100,210802,47521,James,Clyburn,Dem,True,130923,62.11
20221108SC41315,SC,South Carolina,H,District 6,6,Called,2022-11-17T21:26:17.462000+00:00,439,439,100,100,210802,49463,Duke,Buckner,GOP,False,79879,37.89
20221108SC41908,SC,South Carolina,H,District 7,7,Called,2022-11-17T20:46:07.097000+00:00,345,345,100,100,253470,49470,Russell,Fry,GOP,False,164440,64.88
20221108SC41908,SC,South Carolina,H,District 7,7,Called,2022-11-17T20:46:07.097000+00:00,345,345,100,100,253470,49464,Daryl,Scott,Dem,False,89030,35.12
20221108SC41922,SC,South Carolina,H,District 1,1,Called,2022-11-17T21:26:19.443000+00:00,341,341,100,100,272187,49139,Nancy,Mace,GOP,True,153757,56.49
20221108SC41922,SC,South Carolina,H,District 1,1,Called,2022-11-17T21:26:19.443000+00:00,341,341,100,100,272187,49450,Annie,Andrews,Dem,False,115796,42.54
20221108SC41922,SC,South Carolina,H,District 1,1,Called,2022-11-17T21:26:19.443000+00:00,341,341,100,100,272187,49618,Joseph,Oddo,ALP,False,2634,0.97
20221108SC41972,SC,South Carolina,H,District 5,5,Called,2022-11-17T20:46:07.444000+00:00,360,360,100,100,241571,48668,Ralph,Norman,GOP,True,154725,64.05
20221108SC41972,SC,South Carolina,H,District 5,5,Called,2022-11-17T20:46:07.444000+00:00,360,360,100,100,241571,49458,Evangeline,Hundley,Dem,False,83299,34.48
20221108SC41972,SC,South Carolina,H,District 5,5,Called,2022-11-17T20:46:07.444000+00:00,360,360,100,100,241571,49622,Larry,Gaither,Grn,False,3547,1.47
20221108SD42005,SD,South Dakota,H,District 1,1,Called,2022-11-17T23:25:36.023000+00:00,686,686,100,100,327841,47991,Dusty,Johnson,GOP,True,253821,77.42
20221108SD42005,SD,South Dakota,H,District 1,1,Called,2022-11-17T23:25:36.023000+00:00,686,686,100,100,327841,48762,Collin,Duprel,Lib,False,74020,22.58
20221108TN43003,TN,Tennessee,H,District 1,1,Called,2022-12-13T23:55:20.980000+00:00,199,201,99,100,188003,50489,Diana,Harshbarger,GOP,True,147241,78.32
20221108TN43003,TN,Tennessee,H,District 1,1,Called,2022-12-13T23:55:20.980000+00:00,199,201,99,100,188003,50749,Cameron,Parsons,Dem,False,37049,19.71
20221108TN43003,TN,Tennessee,H,District 1,1,Called,2022-12-13T23:55:20.980000+00:00,199,201,99,100,188003,50988,Richard,Baker,Ind,False,2466,1.31
20221108TN43003,TN,Tennessee,H,District 1,1,Called,2022-12-13T23:55:20.980000+00:00,199,201,99,100,188003,50989,Matt,Makrom,Ind,False,1247,0.66
20221108TN43007,TN,Tennessee,H,District 2,2,Called,2022-12-13T23:55:25.815000+00:00,193,195,98.97,100,207762,49933,Tim,Burchett,GOP,True,141089,67.91
20221108TN43007,TN,Tennessee,H,District 2,2,Called,2022-12-13T23:55:25.815000+00:00,193,195,98.97,100,207762,50750,Mark,Harmon,Dem,False,66673,32.09
20221108TN43009,TN,Tennessee,H,District 3,3,Called,2022-12-13T23:55:34.534000+00:00,218,220,99.09,100,199830,48388,Chuck,Fleischmann,GOP,True,136639,68.38
20221108TN43009,TN,Tennessee,H,District 3,3,Called,2022-12-13T23:55:34.534000+00:00,218,220,99.09,100,199830,50751,Meg,Gorman,Dem,False,60334,30.19
20221108TN43009,TN,Tennessee,H,District 3,3,Called,2022-12-13T23:55:34.534000+00:00,218,220,99.09,100,199830,50950,Rick,Tyler,Ind,False,1736,0.87
20221108TN43009,TN,Tennessee,H,District 3,3,Called,2022-12-13T23:55:34.534000+00:00,218,220,99.09,100,199830,50951,Thomas,Rumba,Ind,False,1121,0.56
20221108TN43011,TN,Tennessee,H,District 4,4,Called,2022-12-13T23:56:11.497000+00:00,226,228,99.12,100,173437,48389,Scott,DesJarlais,GOP,True,122401,70.57
20221108TN43011,TN,Tennessee,H,District 4,4,Called,2022-12-13T23:56:11.497000+00:00,226,228,99.12,100,173437,50754,Wayne,Steele,Dem,False,44648,25.74
20221108TN43011,TN,Tennessee,H,District 4,4,Called,2022-12-13T23:56:11.497000+00:00,226,228,99.12,100,173437,50953,Mike,Winton,Ind,False,2834,1.63
20221108TN43011,TN,Tennessee,H,District 4,4,Called,2022-12-13T23:56:11.497000+00:00,226,228,99.12,100,173437,50956,Clyde,Benson,Ind,False,1806,1.04
20221108TN43011,TN,Tennessee,H,District 4,4,Called,2022-12-13T23:56:11.497000+00:00,226,228,99.12,100,173437,50954,David,Jones,Ind,False,708,0.41
20221108TN43011,TN,Tennessee,H,District 4,4,Called,2022-12-13T23:56:11.497000+00:00,226,228,99.12,100,173437,50955,Tharon,Chandler,Ind,False,585,0.34
20221108TN43011,TN,Tennessee,H,District 4,4,Called,2022-12-13T23:56:11.497000+00:00,226,228,99.12,100,173437,50952,Joseph,Magyer,Ind,False,455,0.26
20221108TN43013,TN,Tennessee,H,District 5,5,Called,2022-12-13T23:56:15.207000+00:00,167,169,98.82,100,221275,50761,Andy,Ogles,GOP,False,123558,55.84
20221108TN43013,TN,Tennessee,H,District 5,5,Called,2022-12-13T23:56:15.207000+00:00,167,169,98.82,100,221275,50755,Heidi,Campbell,Dem,False,93648,42.32
20221108TN43013,TN,Tennessee,H,District 5,5,Called,2022-12-13T23:56:15.207000+00:00,167,169,98.82,100,221275,50957,Derrick,Brantley,Ind,False,2090,0.94
20221108TN43013,TN,Tennessee,H,District 5,5,Called,2022-12-13T23:56:15.207000+00:00,167,169,98.82,100,221275,50958,Daniel,Cooper,Ind,False,1132,0.51
20221108TN43013,TN,Tennessee,H,District 5,5,Called,2022-12-13T23:56:15.207000+00:00,167,169,98.82,100,221275,50959,Rick,Shannon,Ind,False,847,0.38
20221108TN43015,TN,Tennessee,H,District 6,6,Called,2022-12-13T23:56:25.875000+00:00,274,278,98.56,100,195063,49956,John,Rose,GOP,True,129388,66.33
20221108TN43015,TN,Tennessee,H,District 6,6,Called,2022-12-13T23:56:25.875000+00:00,274,278,98.56,100,195063,50765,Randal,Cooper,Dem,False,65675,33.67
20221108TN43017,TN,Tennessee,H,District 7,7,Called,2022-12-13T23:56:33.478000+00:00,221,223,99.1,100,180822,49959,Mark,Green,GOP,True,108421,59.96
20221108TN43017,TN,Tennessee,H,District 7,7,Called,2022-12-13T23:56:33.478000+00:00,221,223,99.1,100,180822,50766,Odessa,Kelly,Dem,False,68973,38.14
20221108TN43017,TN,Tennessee,H,District 7,7,Called,2022-12-13T23:56:33.478000+00:00,221,223,99.1,100,180822,50960,Steven,Hooper,Ind,False,3428,1.9
20221108TN43019,TN,Tennessee,H,District 8,8,Called,2022-12-13T23:56:43.893000+00:00,282,285,98.95,100,210315,49569,David,Kustoff,GOP,True,155602,73.99
20221108TN43019,TN,Tennessee,H,District 8,8,Called,2022-12-13T23:56:43.893000+00:00,282,285,98.95,100,210315,50767,Lynnette,Williams,Dem,False,51102,24.3
20221108TN43019,TN,Tennessee,H,District 8,8,Called,2022-12-13T23:56:43.893000+00:00,282,285,98.95,100,210315,50961,James,Hart,Ind,False,2541,1.21
20221108TN43019,TN,Tennessee,H,District 8,8,Called,2022-12-13T23:56:43.893000+00:00,282,285,98.95,100,210315,50962,Ronnie,Henley,Ind,False,1070,0.51
20221108TN43020,TN,Tennessee,H,District 9,9,Called,2022-12-13T23:56:45.221000+00:00,124,125,99.2,100,133917,48438,Steve,Cohen,Dem,True,93800,70.04
20221108TN43020,TN,Tennessee,H,District 9,9,Called,2022-12-13T23:56:45.221000+00:00,124,125,99.2,100,133917,50775,Charlotte,Bergmann,GOP,False,35123,26.23
20221108TN43020,TN,Tennessee,H,District 9,9,Called,2022-12-13T23:56:45.221000+00:00,124,125,99.2,100,133917,50990,George,Flinn,Ind,False,3349,2.5
20221108TN43020,TN,Tennessee,H,District 9,9,Called,2022-12-13T23:56:45.221000+00:00,124,125,99.2,100,133917,50963,Dennis,Clark,Ind,False,1160,0.87
20221108TN43020,TN,Tennessee,H,District 9,9,Called,2022-12-13T23:56:45.221000+00:00,124,125,99.2,100,133917,50964,Paul,Cook,Ind,False,485,0.36
20221108TX45871,TX,Texas,H,District 1,1,Called,2022-11-30T17:01:08.205000+00:00,330,333,99.1,100,234662,62805,Nathaniel,Moran,GOP,False,183224,78.08
20221108TX45871,TX,Texas,H,District 1,1,Called,2022-11-30T17:01:08.205000+00:00,330,333,99.1,100,234662,62930,Jrmar,Jefferson,Dem,False,51438,21.92
20221108TX45872,TX,Texas,H,District 2,2,Called,2022-11-30T17:01:02.982000+00:00,151,153,98.69,100,230287,61250,Dan,Crenshaw,GOP,True,151791,65.91
20221108TX45872,TX,Texas,H,District 2,2,Called,2022-11-30T17:01:02.982000+00:00,151,153,98.69,100,230287,62932,Robin,Fulford,Dem,False,78496,34.09
20221108TX45873,TX,Texas,H,District 3,3,Called,2022-11-30T17:00:58.489000+00:00,201,203,99.01,100,271256,63480,Keith,Self,GOP,False,164240,60.55
20221108TX45873,TX,Texas,H,District 3,3,Called,2022-11-30T17:00:58.489000+00:00,201,203,99.01,100,271256,62934,Sandeep,Srivastava,Dem,False,100121,36.91
20221108TX45873,TX,Texas,H,District 3,3,Called,2022-11-30T17:00:58.489000+00:00,201,203,99.01,100,271256,63481,Christopher,Claytor,Lib,False,6895,2.54
20221108TX45874,TX,Texas,H,District 4,4,Called,2022-11-30T17:01:05.305000+00:00,252,255,98.82,100,256009,62474,Pat,Fallon,GOP,True,170781,66.71
20221108TX45874,TX,Texas,H,District 4,4,Called,2022-11-30T17:01:05.305000+00:00,252,255,98.82,100,256009,62935,Iro,Omere,Dem,False,79179,30.93
20221108TX45874,TX,Texas,H,District 4,4,Called,2022-11-30T17:01:05.305000+00:00,252,255,98.82,100,256009,63483,John,Simmons,Lib,False,6049,2.36
20221108TX45875,TX,Texas,H,District 5,5,Called,2022-11-30T17:01:09.964000+00:00,205,207,99.03,100,211818,61256,Lance,Gooden,GOP,True,135595,64.01
20221108TX45875,TX,Texas,H,District 5,5,Called,2022-11-30T17:01:09.964000+00:00,205,207,99.03,100,211818,62937,Tartisha,Hill,Dem,False,71930,33.96
20221108TX45875,TX,Texas,H,District 5,5,Called,2022-11-30T17:01:09.964000+00:00,205,207,99.03,100,211818,63484,Kevin,Hale,Lib,False,4293,2.03
20221108TX45876,TX,Texas,H,District 6,6,Called,2022-11-11T20:21:06.129000+00:00,0,282,0,0,0,62816,Jake,Ellzey,GOP,True,0,0
20221108TX45877,TX,Texas,H,District 7,7,Called,2022-11-30T17:00:56.760000+00:00,154,156,98.72,100,181829,60761,Lizzie,Fletcher,Dem,True,115994,63.79
20221108TX45877,TX,Texas,H,District 7,7,Called,2022-11-30T17:00:56.760000+00:00,154,156,98.72,100,181829,62821,Johnny,Teague,GOP,False,65835,36.21
20221108TX45878,TX,Texas,H,District 8,8,Called,2022-11-30T17:01:08.755000+00:00,167,169,98.82,100,224968,62829,Morgan,Luttrell,GOP,False,153127,68.07
20221108TX45878,TX,Texas,H,District 8,8,Called,2022-11-30T17:01:08.755000+00:00,167,169,98.82,100,224968,62940,Laura,Jones,Dem,False,68715,30.54
20221108TX45878,TX,Texas,H,District 8,8,Called,2022-11-30T17:01:08.755000+00:00,167,169,98.82,100,224968,63485,Roy,Eriksen,Lib,False,3126,1.39
20221108TX45879,TX,Texas,H,District 9,9,Called,2022-11-30T17:00:56.791000+00:00,199,201,99,100,163607,56614,Al,Green,Dem,True,125446,76.68
20221108TX45879,TX,Texas,H,District 9,9,Called,2022-11-30T17:00:56.791000+00:00,199,201,99,100,163607,62837,Jimmy,Leon,GOP,False,38161,23.32
20221108TX45880,TX,Texas,H,District 10,10,Called,2022-11-30T17:01:31.515000+00:00,312,315,99.05,100,251937,56615,Michael,McCaul,GOP,True,159469,63.3
20221108TX45880,TX,Texas,H,District 10,10,Called,2022-11-30T17:01:31.515000+00:00,312,315,99.05,100,251937,62941,Linda,Nuno,Dem,False,86404,34.3
20221108TX45880,TX,Texas,H,District 10,10,Called,2022-11-30T17:01:31.515000+00:00,312,315,99.05,100,251937,63486,Bill,Kelsey,Lib,False,6064,2.41
20221108TX45881,TX,Texas,H,District 11,11,Called,2022-11-09T02:01:05.018000+00:00,0,270,0,0,0,61906,August,Pfluger,GOP,True,0,0
20221108TX45882,TX,Texas,H,District 12,12,Called,2022-11-30T17:01:07.364000+00:00,265,268,98.88,100,237979,56617,Kay,Granger,GOP,True,152953,64.27
20221108TX45882,TX,Texas,H,District 12,12,Called,2022-11-30T17:01:07.364000+00:00,265,268,98.88,100,237979,62942,Trey,Hunt,Dem,False,85026,35.73
20221108TX45883,TX,Texas,H,District 13,13,Called,2022-11-30T17:01:09.741000+00:00,389,393,98.98,100,214677,61922,Ronny,Jackson,GOP,True,161767,75.35
20221108TX45883,TX,Texas,H,District 13,13,Called,2022-11-30T17:01:09.741000+00:00,389,393,98.98,100,214677,62943,Kathleen,Brown,Dem,False,52910,24.65
20221108TX45884,TX,Texas,H,District 14,14,Called,2022-11-30T17:01:03.710000+00:00,242,246,98.37,100,213149,56902,Randy,Weber,GOP,True,149543,70.16
20221108TX45884,TX,Texas,H,District 14,14,Called,2022-11-30T17:01:03.710000+00:00,242,246,98.37,100,213149,62945,Mikal,Williams,Dem,False,63606,29.84
20221108TX45885,TX,Texas,H,District 15,15,Called,2022-11-30T17:01:09.610000+00:00,290,293,98.98,100,151889,62844,Monica,De La Cruz,GOP,False,80978,53.31
20221108TX45885,TX,Texas,H,District 15,15,Called,2022-11-30T17:01:09.610000+00:00,290,293,98.98,100,151889,62951,Michelle,Vallejo,Dem,False,68097,44.83
20221108TX45885,TX,Texas,H,District 15,15,Called,2022-11-30T17:01:09.610000+00:00,290,293,98.98,100,151889,63487,Ross,Leone,Lib,False,2814,1.85
20221108TX45886,TX,Texas,H,District 16,16,Called,2022-11-30T17:00:54.290000+00:00,196,198,98.99,100,150496,60774,Veronica,Escobar,Dem,True,95510,63.46
20221108TX45886,TX,Texas,H,District 16,16,Called,2022-11-30T17:00:54.290000+00:00,196,198,98.99,100,150496,62852,Irene,Armendariz-Jackson,GOP,False,54986,36.54
20221108TX45887,TX,Texas,H,District 17,17,Called,2022-11-30T17:01:09.801000+00:00,328,331,99.09,100,217209,61958,Pete,Sessions,GOP,True,144408,66.48
20221108TX45887,TX,Texas,H,District 17,17,Called,2022-11-30T17:01:09.801000+00:00,328,331,99.09,100,217209,62953,Mary Jo,Woods,Dem,False,72801,33.52
20221108TX45888,TX,Texas,H,District 18,18,Called,2022-11-30T17:00:56.810000+00:00,240,242,99.17,100,156268,56623,Sheila,Jackson Lee,Dem,True,110511,70.72
20221108TX45888,TX,Texas,H,District 18,18,Called,2022-11-30T17:00:56.810000+00:00,240,242,99.17,100,156268,62856,Carmen,Montiel,GOP,False,40941,26.2
20221108TX45888,TX,Texas,H,District 18,18,Called,2022-11-30T17:00:56.810000+00:00,240,242,99.17,100,156268,63489,Vince,Duncan,Ind,False,2766,1.77
20221108TX45888,TX,Texas,H,District 18,18,Called,2022-11-30T17:00:56.810000+00:00,240,242,99.17,100,156268,63488,Phil,Kurtz,Lib,False,2050,1.31
20221108TX45889,TX,Texas,H,District 19,19,Called,2022-11-30T17:01:10.392000+00:00,400,404,99.01,100,189681,59988,Jodey,Arrington,GOP,True,152321,80.3
20221108TX45889,TX,Texas,H,District 19,19,Called,2022-11-30T17:01:10.392000+00:00,400,404,99.01,100,189681,63490,Nathan,Lewis,Ind,False,37360,19.7
20221108TX45890,TX,Texas,H,District 20,20,Called,2022-11-30T17:00:50.606000+00:00,246,248,99.19,100,168578,57948,Joaquin,Castro,Dem,True,115352,68.43
20221108TX45890,TX,Texas,H,District 20,20,Called,2022-11-30T17:00:50.606000+00:00,246,248,99.19,100,168578,62858,Kyle,Sinclair,GOP,False,53226,31.57
20221108TX45891,TX,Texas,H,District 21,21,Called,2022-11-30T17:01:07.845000+00:00,301,304,99.01,100,330081,61330,Chip,Roy,GOP,True,207426,62.84
20221108TX45891,TX,Texas,H,District 21,21,Called,2022-11-30T17:01:07.845000+00:00,301,304,99.01,100,330081,62959,Claudia,Zapata,Dem,False,122655,37.16
20221108TX45892,TX,Texas,H,District 22,22,Called,2022-11-30T17:01:09.090000+00:00,163,165,98.79,100,241045,61997,Troy,Nehls,GOP,True,150014,62.23
20221108TX45892,TX,Texas,H,District 22,22,Called,2022-11-30T17:01:09.090000+00:00,163,165,98.79,100,241045,62960,Jamie,Jordan,Dem,False,85653,35.53
20221108TX45892,TX,Texas,H,District 22,22,Called,2022-11-30T17:01:09.090000+00:00,163,165,98.79,100,241045,63491,Joseph,LeBlanc,Lib,False,5378,2.23
20221108TX45893,TX,Texas,H,District 23,23,Called,2022-11-30T17:01:10.169000+00:00,356,360,98.89,100,208776,62492,Tony,Gonzales,GOP,True,116649,55.87
20221108TX45893,TX,Texas,H,District 23,23,Called,2022-11-30T17:01:10.169000+00:00,356,360,98.89,100,208776,62962,John,Lira,Dem,False,80947,38.77
20221108TX45893,TX,Texas,H,District 23,23,Called,2022-11-30T17:01:10.169000+00:00,356,360,98.89,100,208776,63492,Frank,Lopez,Ind,False,11180,5.36
20221108TX45894,TX,Texas,H,District 24,24,Called,2022-11-30T17:01:07.288000+00:00,270,273,98.9,100,297825,62031,Beth,Van Duyne,GOP,True,177947,59.75
20221108TX45894,TX,Texas,H,District 24,24,Called,2022-11-30T17:01:07.288000+00:00,270,273,98.9,100,297825,62965,Jan,McDowell,Dem,False,119878,40.25
20221108TX45895,TX,Texas,H,District 25,25,Called,2022-11-09T02:01:03.885000+00:00,0,337,0,0,0,57401,Roger,Williams,GOP,True,0,0
20221108TX45896,TX,Texas,H,District 26,26,Called,2022-11-30T17:01:09.758000+00:00,217,220,98.64,100,265023,56631,Michael,Burgess,GOP,True,183639,69.29
20221108TX45896,TX,Texas,H,District 26,26,Called,2022-11-30T17:01:09.758000+00:00,217,220,98.64,100,265023,63493,Mike,Kolls,Lib,False,81384,30.71
20221108TX45897,TX,Texas,H,District 27,27,Called,2022-11-30T17:01:08.550000+00:00,327,330,99.09,100,207027,60809,Michael,Cloud,GOP,True,133416,64.44
20221108TX45897,TX,Texas,H,District 27,27,Called,2022-11-30T17:01:08.550000+00:00,327,330,99.09,100,207027,62967,Maclovio,Perez,Dem,False,73611,35.56
20221108TX45899,TX,Texas,H,District 29,29,Called,2022-11-30T17:00:56.952000+00:00,197,199,98.99,100,100602,60811,Sylvia,Garcia,Dem,True,71837,71.41
20221108TX45899,TX,Texas,H,District 29,29,Called,2022-11-30T17:00:56.952000+00:00,197,199,98.99,100,100602,62884,Robert,Schafranek,GOP,False,28765,28.59
20221108TX45900,TX,Texas,H,District 30,30,Called,2022-11-30T17:01:07.262000+00:00,287,290,98.97,100,179775,62970,Jasmine,Crockett,Dem,False,134876,75.02
20221108TX45900,TX,Texas,H,District 30,30,Called,2022-11-30T17:01:07.262000+00:00,287,290,98.97,100,179775,62890,James,Rodgers,GOP,False,39209,21.81
20221108TX45900,TX,Texas,H,District 30,30,Called,2022-11-30T17:01:07.262000+00:00,287,290,98.97,100,179775,63495,Zachariah,Manning,Ind,False,3820,2.12
20221108TX45900,TX,Texas,H,District 30,30,Called,2022-11-30T17:01:07.262000+00:00,287,290,98.97,100,179775,63494,Phil,Gray,Lib,False,1870,1.04
20221108TX47179,TX,Texas,H,District 28,28,Called,2022-11-30T17:01:10.258000+00:00,282,285,98.95,100,165581,56633,Henry,Cuellar,Dem,True,93803,56.65
20221108TX47179,TX,Texas,H,District 28,28,Called,2022-11-30T17:01:10.258000+00:00,282,285,98.95,100,165581,62876,Cassy,Garcia,GOP,False,71778,43.35
20221108TX48732,TX,Texas,H,District 31,31,Called,2022-11-09T07:45:13.302000+00:00,0,164,0,0,0,56636,John,Carter,GOP,True,0,0
20221108TX48733,TX,Texas,H,District 32,32,Called,2022-11-30T17:00:53.418000+00:00,221,223,99.1,100,177499,60821,Colin,Allred,Dem,True,116005,65.36
20221108TX48733,TX,Texas,H,District 32,32,Called,2022-11-30T17:00:53.418000+00:00,221,223,99.1,100,177499,62897,Antonio,Swad,GOP,False,61494,34.64
20221108TX49477,TX,Texas,H,District 33,33,Called,2022-11-30T17:01:07.365000+00:00,341,344,99.13,100,114030,56976,Marc,Veasey,Dem,True,82081,71.98
20221108TX49477,TX,Texas,H,District 33,33,Called,2022-11-30T17:01:07.365000+00:00,341,344,99.13,100,114030,62899,Patrick,Gillespie,GOP,False,29203,25.61
20221108TX49477,TX,Texas,H,District 33,33,Called,2022-11-30T17:01:07.365000+00:00,341,344,99.13,100,114030,63497,Ken,Ashby,Lib,False,2746,2.41
20221108TX49478,TX,Texas,H,District 34,34,Called,2022-11-30T17:01:09.650000+00:00,230,232,99.14,100,134439,63413,Vicente,Gonzalez,Dem,True,70896,52.73
20221108TX49478,TX,Texas,H,District 34,34,Called,2022-11-30T17:01:09.650000+00:00,230,232,99.14,100,134439,62902,Mayra,Flores,GOP,True,59464,44.23
20221108TX49478,TX,Texas,H,District 34,34,Called,2022-11-30T17:01:09.650000+00:00,230,232,99.14,100,134439,63498,Chris,Royal,Ind,False,4079,3.03
20221108TX49479,TX,Texas,H,District 35,35,Called,2022-11-30T17:01:07.916000+00:00,251,254,98.82,100,178568,62987,Greg,Casar,Dem,False,129599,72.58
20221108TX49479,TX,Texas,H,District 35,35,Called,2022-11-30T17:01:07.916000+00:00,251,254,98.82,100,178568,62909,Dan,McQueen,GOP,False,48969,27.42
20221108TX49480,TX,Texas,H,District 36,36,Called,2022-11-30T17:01:08.072000+00:00,280,283,98.94,100,209615,58876,Brian,Babin,GOP,True,145599,69.46
20221108TX49480,TX,Texas,H,District 36,36,Called,2022-11-30T17:01:08.072000+00:00,280,283,98.94,100,209615,62991,Jon,Haire,Dem,False,64016,30.54
20221108TX49950,TX,Texas,H,District 37,37,Called,2022-11-30T17:01:09.605000+00:00,169,171,98.83,100,285613,63501,Lloyd,Doggett,Dem,True,219358,76.8
20221108TX49950,TX,Texas,H,District 37,37,Called,2022-11-30T17:01:09.605000+00:00,169,171,98.83,100,285613,63500,Jenny,Garcia Sharon,GOP,False,59923,20.98
20221108TX49950,TX,Texas,H,District 37,37,Called,2022-11-30T17:01:09.605000+00:00,169,171,98.83,100,285613,63499,Clark,Patterson,Lib,False,6332,2.22
20221108TX49951,TX,Texas,H,District 38,38,Called,2022-11-30T17:00:57.193000+00:00,15,15,100,100,259869,63503,Wesley,Hunt,GOP,False,163597,62.95
20221108TX49951,TX,Texas,H,District 38,38,Called,2022-11-30T17:00:57.193000+00:00,15,15,100,100,259869,63502,Duncan,Klussmann,Dem,False,92302,35.52
20221108TX49951,TX,Texas,H,District 38,38,Called,2022-11-30T17:00:57.193000+00:00,15,15,100,100,259869,63504,Joel,Dejean,Ind,False,3970,1.53
20221108UT45669,UT,Utah,H,District 1,1,Called,2022-12-05T21:32:16.687000+00:00,881,890,98.99,100,266420,55888,Blake,Moore,GOP,True,178434,66.97
20221108UT45669,UT,Utah,H,District 1,1,Called,2022-12-05T21:32:16.687000+00:00,881,890,98.99,100,266420,56197,Rick,Jones,Dem,False,87986,33.03
20221108UT45670,UT,Utah,H,District 2,2,Called,2022-12-05T21:32:17.053000+00:00,768,776,98.97,100,259399,54393,Chris,Stewart,GOP,True,154883,59.71
20221108UT45670,UT,Utah,H,District 2,2,Called,2022-12-05T21:32:17.053000+00:00,768,776,98.97,100,259399,56200,Nick,Mitchell,Dem,False,88224,34.01
20221108UT45670,UT,Utah,H,District 2,2,Called,2022-12-05T21:32:17.053000+00:00,768,776,98.97,100,259399,56202,JayMac,McFarland,UUT,False,8622,3.32
20221108UT45670,UT,Utah,H,District 2,2,Called,2022-12-05T21:32:17.053000+00:00,768,776,98.97,100,259399,56203,Cassie,Easley,CST,False,7670,2.96
20221108UT49548,UT,Utah,H,District 4,4,Called,2022-12-05T21:32:16.353000+00:00,628,634,99.05,100,254031,55894,Burgess,Owens,GOP,True,155110,61.06
20221108UT49548,UT,Utah,H,District 4,4,Called,2022-12-05T21:32:16.353000+00:00,628,634,99.05,100,254031,56209,Darlene,McDonald,Dem,False,82181,32.35
20221108UT49548,UT,Utah,H,District 4,4,Called,2022-12-05T21:32:16.353000+00:00,628,634,99.05,100,254031,56211,January,Walker,UUT,False,16740,6.59
20221108UT49642,UT,Utah,H,District 3,3,Called,2022-12-05T21:32:17.464000+00:00,804,812,99.01,100,283380,55700,John,Curtis,GOP,True,182497,64.4
20221108UT49642,UT,Utah,H,District 3,3,Called,2022-12-05T21:32:17.464000+00:00,804,812,99.01,100,283380,56204,Glenn,Wright,Dem,False,83687,29.53
20221108UT49642,UT,Utah,H,District 3,3,Called,2022-12-05T21:32:17.464000+00:00,804,812,99.01,100,283380,56217,Michael,Stoddard,Lib,False,8287,2.92
20221108UT49642,UT,Utah,H,District 3,3,Called,2022-12-05T21:32:17.464000+00:00,804,812,99.01,100,283380,56207,Daniel,Cummings,CST,False,4874,1.72
20221108UT49642,UT,Utah,H,District 3,3,Called,2022-12-05T21:32:17.464000+00:00,804,812,99.01,100,283380,56206,Aaron,Heineman,IAP,False,4035,1.42
20221108VA47001,VA,Virginia,H,District 1,1,Called,2022-12-05T20:54:31.250000+00:00,278,281,98.93,100,342445,51240,Rob,Wittman,GOP,True,191828,56.02
20221108VA47001,VA,Virginia,H,District 1,1,Called,2022-12-05T20:54:31.250000+00:00,278,281,98.93,100,342445,51903,Herbert,Jones,Dem,False,147229,42.99
