race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20201103PA39012,PA,Pennsylvania,H,District 5,5,Unknown,2021-01-05T18:56:38.693000+00:00,586,586,100,0,0,52504,Dasha,Pruett,GOP,False,139552,35.3
20201103PA39013,PA,Pennsylvania,H,District 6,6,Unknown,2021-01-05T18:56:38.693000+00:00,331,331,100,0,0,51915,Chrissy,Houlahan,Dem,True,226440,56.05
20201103PA39013,PA,Pennsylvania,H,District 6,6,Unknown,2021-01-05T18:56:38.693000+00:00,331,331,100,0,0,52506,John,Emmons,GOP,False,177526,43.95
20201103PA39014,PA,Pennsylvania,H,District 7,7,Unknown,2021-01-05T18:56:38.693000+00:00,339,339,100,0,0,51921,Susan,Wild,Dem,True,195475,51.87
20201103PA39014,PA,Pennsylvania,H,District 7,7,Unknown,2021-01-05T18:56:38.693000+00:00,339,339,100,0,0,52508,Lisa,Scheller,GOP,False,181407,48.13
20201103PA39015,PA,Pennsylvania,H,District 8,8,Unknown,2021-01-05T18:56:38.693000+00:00,397,397,100,0,0,51926,Matt,Cartwright,Dem,True,178004,51.78
20201103PA39015,PA,Pennsylvania,H,District 8,8,Unknown,2021-01-05T18:56:38.693000+00:00,397,397,100,0,0,52510,Jim,Bognet,GOP,False,165783,48.22
20201103PA39017,PA,Pennsylvania,H,District 10,10,Unknown,2021-01-05T18:56:38.693000+00:00,337,341,98.83,0,0,51896,Scott,Perry,GOP,True,208896,53.31
20201103PA39017,PA,Pennsylvania,H,District 10,10,Unknown,2021-01-05T18:56:38.693000+00:00,337,341,98.83,0,0,52517,Eugene,DePasquale,Dem,False,182938,46.69
20201103PA39018,PA,Pennsylvania,H,District 11,11,Unknown,2021-01-05T18:56:38.693000+00:00,316,316,100,0,0,51946,Lloyd,Smucker,GOP,True,241915,63.12
20201103PA39018,PA,Pennsylvania,H,District 11,11,Unknown,2021-01-05T18:56:38.693000+00:00,316,316,100,0,0,52519,Sarah,Hammond,Dem,False,141325,36.88
20201103PA39019,PA,Pennsylvania,H,District 12,12,Unknown,2021-01-05T18:56:38.693000+00:00,546,546,100,0,0,52216,Fred,Keller,GOP,True,241035,70.84
20201103PA39019,PA,Pennsylvania,H,District 12,12,Unknown,2021-01-05T18:56:38.693000+00:00,546,546,100,0,0,52521,Lee,Griffin,Dem,False,99199,29.16
20201103PA39020,PA,Pennsylvania,H,District 13,13,Unknown,2021-01-05T18:56:38.693000+00:00,506,506,100,0,0,51958,John,Joyce,GOP,True,267789,73.49
20201103PA39020,PA,Pennsylvania,H,District 13,13,Unknown,2021-01-05T18:56:38.693000+00:00,506,506,100,0,0,52522,Todd,Rowley,Dem,False,96612,26.51
20201103PA39021,PA,Pennsylvania,H,District 14,14,Unknown,2021-01-05T18:56:38.693000+00:00,564,564,100,0,0,51968,Guy,Reschenthaler,GOP,True,241688,64.69
20201103PA39021,PA,Pennsylvania,H,District 14,14,Unknown,2021-01-05T18:56:38.693000+00:00,564,564,100,0,0,52523,Bill,Marx,Dem,False,131895,35.31
20201103PA39023,PA,Pennsylvania,H,District 16,16,Unknown,2021-01-05T18:56:38.693000+00:00,444,444,100,0,0,51891,Mike,Kelly,GOP,True,210088,59.34
20201103PA39023,PA,Pennsylvania,H,District 16,16,Unknown,2021-01-05T18:56:38.693000+00:00,444,444,100,0,0,52525,Kristy,Gnibus,Dem,False,143962,40.66
20201103PA39024,PA,Pennsylvania,H,District 17,17,Unknown,2021-01-05T18:56:38.693000+00:00,628,628,100,0,0,51962,Conor,Lamb,Dem,True,222253,51.15
20201103PA39024,PA,Pennsylvania,H,District 17,17,Unknown,2021-01-05T18:56:38.693000+00:00,628,628,100,0,0,52526,Sean,Parnell,GOP,False,212284,48.85
20201103PA39025,PA,Pennsylvania,H,District 18,18,Unknown,2021-01-05T18:56:38.693000+00:00,832,832,100,0,0,52846,Mike,Doyle,Dem,True,266084,69.25
20201103PA39025,PA,Pennsylvania,H,District 18,18,Unknown,2021-01-05T18:56:38.693000+00:00,832,832,100,0,0,52528,Luke,Negron,GOP,False,118163,30.75
20201103PA39303,PA,Pennsylvania,H,District 2,2,Unknown,2021-01-05T18:56:38.693000+00:00,712,712,100,0,0,51887,Brendan,Boyle,Dem,True,198140,72.54
20201103PA39303,PA,Pennsylvania,H,District 2,2,Unknown,2021-01-05T18:56:38.693000+00:00,712,712,100,0,0,52500,David,Torres,GOP,False,75022,27.46
20201103PA40041,PA,Pennsylvania,H,District 9,9,Unknown,2021-01-05T18:56:38.693000+00:00,447,447,100,0,0,51935,Dan,Meuser,GOP,True,232988,66.33
20201103PA40041,PA,Pennsylvania,H,District 9,9,Unknown,2021-01-05T18:56:38.693000+00:00,447,447,100,0,0,52515,Gary,Wegman,Dem,False,118266,33.67
20201103PA40306,PA,Pennsylvania,H,District 15,15,Unknown,2021-01-05T18:56:38.693000+00:00,600,600,100,0,0,51998,Glenn,Thompson,GOP,True,255058,73.46
20201103PA40306,PA,Pennsylvania,H,District 15,15,Unknown,2021-01-05T18:56:38.693000+00:00,600,600,100,0,0,52797,Robert,Williams,Dem,False,92156,26.54
20201103RI40015,RI,Rhode Island,H,District 1,1,Unknown,2020-11-30T18:59:49.537000+00:00,223,223,100,0,0,45085,David,Cicilline,Dem,True,158550,71.32
20201103RI40015,RI,Rhode Island,H,District 1,1,Unknown,2020-11-30T18:59:49.537000+00:00,223,223,100,0,0,46558,Frederick,Wysocki,Ind,False,35457,15.95
20201103RI40015,RI,Rhode Island,H,District 1,1,Unknown,2020-11-30T18:59:49.537000+00:00,223,223,100,0,0,46720,Jeffrey,Lemire,Ind,False,28300,12.73
20201103RI40017,RI,Rhode Island,H,District 2,2,Unknown,2020-11-30T18:59:49.697000+00:00,236,236,100,0,0,45087,James,Langevin,Dem,True,154086,58.37
20201103RI40017,RI,Rhode Island,H,District 2,2,Unknown,2020-11-30T18:59:49.697000+00:00,236,236,100,0,0,46561,Robert,Lancia,GOP,False,109894,41.63
20201103SC41003,SC,South Carolina,H,District 2,2,Unknown,2020-11-17T16:52:00.330000+00:00,294,294,100,0,0,47576,Joe,Wilson,GOP,True,202715,55.69
20201103SC41003,SC,South Carolina,H,District 2,2,Unknown,2020-11-17T16:52:00.330000+00:00,294,294,100,0,0,49141,Adair,Boroughs,Dem,False,155118,42.62
20201103SC41003,SC,South Carolina,H,District 2,2,Unknown,2020-11-17T16:52:00.330000+00:00,294,294,100,0,0,49142,Kathleen,Wright,CST,False,6163,1.69
20201103SC41004,SC,South Carolina,H,District 3,3,Unknown,2020-11-17T16:51:56.393000+00:00,338,338,100,0,0,47577,Jeff,Duncan,GOP,True,237544,71.28
20201103SC41004,SC,South Carolina,H,District 3,3,Unknown,2020-11-17T16:51:56.393000+00:00,338,338,100,0,0,49143,Hosea,Cleveland,Dem,False,95712,28.72
20201103SC41313,SC,South Carolina,H,District 4,4,Unknown,2020-11-17T16:52:06.097000+00:00,229,229,100,0,0,48666,William,Timmons,GOP,True,222126,61.66
20201103SC41313,SC,South Carolina,H,District 4,4,Unknown,2020-11-17T16:52:06.097000+00:00,229,229,100,0,0,49144,Kim,Nelson,Dem,False,133023,36.93
20201103SC41313,SC,South Carolina,H,District 4,4,Unknown,2020-11-17T16:52:06.097000+00:00,229,229,100,0,0,49145,Michael,Chandler,CST,False,5090,1.41
20201103SC41315,SC,South Carolina,H,District 6,6,Unknown,2020-11-17T16:51:55.897000+00:00,405,405,100,0,0,47521,Jim,Clyburn,Dem,True,197477,68.24
20201103SC41315,SC,South Carolina,H,District 6,6,Unknown,2020-11-17T16:51:55.897000+00:00,405,405,100,0,0,49148,John,McCollum,GOP,False,89258,30.84
20201103SC41315,SC,South Carolina,H,District 6,6,Unknown,2020-11-17T16:51:55.897000+00:00,405,405,100,0,0,49147,Mark,Hackett,CST,False,2646,0.91
20201103SC41908,SC,South Carolina,H,District 7,7,Unknown,2020-11-17T16:51:58.493000+00:00,321,321,100,0,0,47653,Tom,Rice,GOP,True,224993,61.84
20201103SC41908,SC,South Carolina,H,District 7,7,Unknown,2020-11-17T16:51:58.493000+00:00,321,321,100,0,0,49149,Melissa,Watson,Dem,False,138863,38.16
20201103SC41922,SC,South Carolina,H,District 1,1,Unknown,2020-11-17T16:52:07.327000+00:00,365,365,100,0,0,49139,Nancy,Mace,GOP,False,216042,50.63
20201103SC41922,SC,South Carolina,H,District 1,1,Unknown,2020-11-17T16:52:07.327000+00:00,365,365,100,0,0,48482,Joe,Cunningham,Dem,True,210627,49.37
20201103SC41972,SC,South Carolina,H,District 5,5,Unknown,2020-11-17T16:51:57.630000+00:00,362,362,100,0,0,48668,Ralph,Norman,GOP,True,220006,60.11
20201103SC41972,SC,South Carolina,H,District 5,5,Unknown,2020-11-17T16:51:57.630000+00:00,362,362,100,0,0,49146,Moe,Brown,Dem,False,145979,39.89
20201103SD42005,SD,South Dakota,H,District 1,1,Unknown,2020-11-17T16:51:55.973000+00:00,693,693,100,0,0,47991,Dusty,Johnson,GOP,True,321984,80.96
20201103SD42005,SD,South Dakota,H,District 1,1,Unknown,2020-11-17T16:51:55.973000+00:00,693,693,100,0,0,48451,Randy,Luallin,Lib,False,75748,19.04
20201103TN43003,TN,Tennessee,H,District 1,1,Unknown,2020-12-03T17:40:25.350000+00:00,206,206,100,0,0,50489,Diana,Harshbarger,GOP,False,228181,74.71
20201103TN43003,TN,Tennessee,H,District 1,1,Unknown,2020-12-03T17:40:25.350000+00:00,206,206,100,0,0,50430,Blair,Walsingham,Dem,False,68617,22.47
20201103TN43003,TN,Tennessee,H,District 1,1,Unknown,2020-12-03T17:40:25.350000+00:00,206,206,100,0,0,50587,Steve,Holder,Ind,False,8621,2.82
20201103TN43007,TN,Tennessee,H,District 2,2,Unknown,2020-12-03T17:40:25.050000+00:00,176,176,100,0,0,49933,Tim,Burchett,GOP,True,238907,67.64
20201103TN43007,TN,Tennessee,H,District 2,2,Unknown,2020-12-03T17:40:25.050000+00:00,176,176,100,0,0,50431,Renee,Hoyos,Dem,False,109684,31.06
20201103TN43007,TN,Tennessee,H,District 2,2,Unknown,2020-12-03T17:40:25.050000+00:00,176,176,100,0,0,50588,Matthew,Campbell,Ind,False,4592,1.3
20201103TN43009,TN,Tennessee,H,District 3,3,Unknown,2020-12-03T17:40:26.050000+00:00,293,293,100,0,0,48388,Chuck,Fleischmann,GOP,True,215571,67.3
20201103TN43009,TN,Tennessee,H,District 3,3,Unknown,2020-12-03T17:40:26.050000+00:00,293,293,100,0,0,50432,Meg,Gorman,Dem,False,97687,30.5
20201103TN43009,TN,Tennessee,H,District 3,3,Unknown,2020-12-03T17:40:26.050000+00:00,293,293,100,0,0,50589,Amber,Hysell,Ind,False,5043,1.57
20201103TN43009,TN,Tennessee,H,District 3,3,Unknown,2020-12-03T17:40:26.050000+00:00,293,293,100,0,0,50590,Keith,Sweitzer,Ind,False,1990,0.62
20201103TN43011,TN,Tennessee,H,District 4,4,Unknown,2020-12-03T17:40:25.537000+00:00,216,216,100,0,0,48389,Scott,DesJarlais,GOP,True,223802,66.67
20201103TN43011,TN,Tennessee,H,District 4,4,Unknown,2020-12-03T17:40:25.537000+00:00,216,216,100,0,0,50433,Christopher,Hale,Dem,False,111908,33.33
20201103TN43013,TN,Tennessee,H,District 5,5,Unknown,2020-12-03T17:40:24.540000+00:00,0,0,0,0,0,48435,Jim,Cooper,Dem,True,0,0
20201103TN43015,TN,Tennessee,H,District 6,6,Unknown,2020-12-03T17:40:24.880000+00:00,263,263,100,0,0,49956,John,Rose,GOP,True,257572,73.68
20201103TN43015,TN,Tennessee,H,District 6,6,Unknown,2020-12-03T17:40:24.880000+00:00,263,263,100,0,0,50436,Christopher,Finley,Dem,False,83852,23.99
20201103TN43015,TN,Tennessee,H,District 6,6,Unknown,2020-12-03T17:40:24.880000+00:00,263,263,100,0,0,50591,Christopher,Monday,Ind,False,8154,2.33
20201103TN43017,TN,Tennessee,H,District 7,7,Unknown,2020-12-03T17:40:24.703000+00:00,277,277,100,0,0,49959,Mark,Green,GOP,True,245188,69.93
20201103TN43017,TN,Tennessee,H,District 7,7,Unknown,2020-12-03T17:40:24.703000+00:00,277,277,100,0,0,50476,Kiran,Sreepada,Dem,False,95839,27.33
20201103TN43017,TN,Tennessee,H,District 7,7,Unknown,2020-12-03T17:40:24.703000+00:00,277,277,100,0,0,50597,Ronald,Brown,Ind,False,7603,2.17
20201103TN43017,TN,Tennessee,H,District 7,7,Unknown,2020-12-03T17:40:24.703000+00:00,277,277,100,0,0,50596,Scott,Vieira,Ind,False,2005,0.57
20201103TN43019,TN,Tennessee,H,District 8,8,Unknown,2020-12-03T17:40:25.713000+00:00,244,244,100,0,0,49569,David,Kustoff,GOP,True,227216,68.47
20201103TN43019,TN,Tennessee,H,District 8,8,Unknown,2020-12-03T17:40:25.713000+00:00,244,244,100,0,0,50438,Erika,Pearson,Dem,False,97890,29.5
20201103TN43019,TN,Tennessee,H,District 8,8,Unknown,2020-12-03T17:40:25.713000+00:00,244,244,100,0,0,50592,James,Hart,Ind,False,3763,1.13
20201103TN43019,TN,Tennessee,H,District 8,8,Unknown,2020-12-03T17:40:25.713000+00:00,244,244,100,0,0,50598,Jon,Dillard,Ind,False,2984,0.9
20201103TN43020,TN,Tennessee,H,District 9,9,Unknown,2020-12-03T17:40:26.217000+00:00,129,129,100,0,0,48438,Steve,Cohen,Dem,True,187905,77.37
20201103TN43020,TN,Tennessee,H,District 9,9,Unknown,2020-12-03T17:40:26.217000+00:00,129,129,100,0,0,50478,Charlotte,Bergmann,GOP,False,48818,20.1
20201103TN43020,TN,Tennessee,H,District 9,9,Unknown,2020-12-03T17:40:26.217000+00:00,129,129,100,0,0,50593,Dennis,Clark,Ind,False,3962,1.63
20201103TN43020,TN,Tennessee,H,District 9,9,Unknown,2020-12-03T17:40:26.217000+00:00,129,129,100,0,0,50599,Bobby,Lyons,Ind,False,2192,0.9
20201103TX45871,TX,Texas,H,District 1,1,Unknown,2020-11-25T23:28:53.087000+00:00,285,285,100,0,0,56606,Louie,Gohmert,GOP,True,219726,72.58
20201103TX45871,TX,Texas,H,District 1,1,Unknown,2020-11-25T23:28:53.087000+00:00,285,285,100,0,0,61868,Hank,Gilbert,Dem,False,83016,27.42
20201103TX45872,TX,Texas,H,District 2,2,Unknown,2020-11-25T23:28:45.157000+00:00,159,159,100,0,0,61250,Dan,Crenshaw,GOP,True,192828,55.61
20201103TX45872,TX,Texas,H,District 2,2,Unknown,2020-11-25T23:28:45.157000+00:00,159,159,100,0,0,62470,Sima,Ladjevardian,Dem,False,148374,42.79
20201103TX45872,TX,Texas,H,District 2,2,Unknown,2020-11-25T23:28:45.157000+00:00,159,159,100,0,0,62471,Elliott,Scheirman,Lib,False,5524,1.59
20201103TX45873,TX,Texas,H,District 3,3,Unknown,2020-11-25T23:29:03.933000+00:00,205,205,100,0,0,60745,Van,Taylor,GOP,True,230512,55.07
20201103TX45873,TX,Texas,H,District 3,3,Unknown,2020-11-25T23:29:03.933000+00:00,205,205,100,0,0,61874,Lulu,Seikaly,Dem,False,179458,42.87
20201103TX45873,TX,Texas,H,District 3,3,Unknown,2020-11-25T23:29:03.933000+00:00,205,205,100,0,0,62472,Christopher,Claytor,Lib,False,8621,2.06
20201103TX45874,TX,Texas,H,District 4,4,Unknown,2020-11-25T23:28:55.113000+00:00,345,345,100,0,0,62474,Pat,Fallon,GOP,False,253837,75.44
20201103TX45874,TX,Texas,H,District 4,4,Unknown,2020-11-25T23:28:55.113000+00:00,345,345,100,0,0,61875,Russell,Foster,Dem,False,76326,22.68
20201103TX45874,TX,Texas,H,District 4,4,Unknown,2020-11-25T23:28:55.113000+00:00,345,345,100,0,0,62473,Lou,Antonelli,Lib,False,6334,1.88
20201103TX45875,TX,Texas,H,District 5,5,Unknown,2020-11-25T23:28:54.257000+00:00,280,280,100,0,0,61256,Lance,Gooden,GOP,True,173836,61.99
20201103TX45875,TX,Texas,H,District 5,5,Unknown,2020-11-25T23:28:54.257000+00:00,280,280,100,0,0,61876,Carolyn,Salter,Dem,False,100743,35.93
20201103TX45875,TX,Texas,H,District 5,5,Unknown,2020-11-25T23:28:54.257000+00:00,280,280,100,0,0,62475,Kevin,Hale,Lib,False,5834,2.08
20201103TX45876,TX,Texas,H,District 6,6,Unknown,2020-11-25T23:29:08.443000+00:00,270,270,100,0,0,60756,Ron,Wright,GOP,True,179507,52.8
20201103TX45876,TX,Texas,H,District 6,6,Unknown,2020-11-25T23:29:08.443000+00:00,270,270,100,0,0,61878,Stephen,Daniel,Dem,False,149530,43.98
20201103TX45876,TX,Texas,H,District 6,6,Unknown,2020-11-25T23:29:08.443000+00:00,270,270,100,0,0,62476,Melanie,Black,Lib,False,10955,3.22
20201103TX45877,TX,Texas,H,District 7,7,Unknown,2020-11-25T23:29:05.627000+00:00,153,153,100,0,0,60761,Lizzie,Fletcher,Dem,True,159529,50.79
20201103TX45877,TX,Texas,H,District 7,7,Unknown,2020-11-25T23:29:05.627000+00:00,153,153,100,0,0,61880,Wesley,Hunt,GOP,False,149054,47.45
20201103TX45877,TX,Texas,H,District 7,7,Unknown,2020-11-25T23:29:05.627000+00:00,153,153,100,0,0,62477,Shawn,Kelly,Lib,False,5542,1.76
20201103TX45878,TX,Texas,H,District 8,8,Unknown,2020-11-25T23:28:46.560000+00:00,220,220,100,0,0,56613,Kevin,Brady,GOP,True,277327,72.51
20201103TX45878,TX,Texas,H,District 8,8,Unknown,2020-11-25T23:28:46.560000+00:00,220,220,100,0,0,61885,Elizabeth,Hernandez,Dem,False,97409,25.47
20201103TX45878,TX,Texas,H,District 8,8,Unknown,2020-11-25T23:28:46.560000+00:00,220,220,100,0,0,62478,Chris,Duncan,Lib,False,7735,2.02
20201103TX45879,TX,Texas,H,District 9,9,Unknown,2020-11-25T23:28:44.437000+00:00,154,154,100,0,0,56614,Al,Green,Dem,True,172938,75.48
20201103TX45879,TX,Texas,H,District 9,9,Unknown,2020-11-25T23:28:44.437000+00:00,154,154,100,0,0,61893,Johnny,Teague,GOP,False,49575,21.64
20201103TX45879,TX,Texas,H,District 9,9,Unknown,2020-11-25T23:28:44.437000+00:00,154,154,100,0,0,62479,Jose,Sosa,Lib,False,6594,2.88
20201103TX45880,TX,Texas,H,District 10,10,Unknown,2020-11-25T23:29:07.667000+00:00,235,235,100,0,0,56615,Michael,McCaul,GOP,True,217216,52.48
20201103TX45880,TX,Texas,H,District 10,10,Unknown,2020-11-25T23:29:07.667000+00:00,235,235,100,0,0,61896,Mike,Siegel,Dem,False,187686,45.35
20201103TX45880,TX,Texas,H,District 10,10,Unknown,2020-11-25T23:29:07.667000+00:00,235,235,100,0,0,62480,Roy,Eriksen,Lib,False,8992,2.17
20201103TX45881,TX,Texas,H,District 11,11,Unknown,2020-11-25T23:28:54.080000+00:00,354,354,100,0,0,61906,August,Pfluger,GOP,False,232568,79.71
20201103TX45881,TX,Texas,H,District 11,11,Unknown,2020-11-25T23:28:54.080000+00:00,354,354,100,0,0,61897,Jon,Hogg,Dem,False,53394,18.3
20201103TX45881,TX,Texas,H,District 11,11,Unknown,2020-11-25T23:28:54.080000+00:00,354,354,100,0,0,62481,Wacey,Cody,Lib,False,5811,1.99
20201103TX45882,TX,Texas,H,District 12,12,Unknown,2020-11-25T23:28:50.717000+00:00,285,285,100,0,0,56617,Kay,Granger,GOP,True,233853,63.72
20201103TX45882,TX,Texas,H,District 12,12,Unknown,2020-11-25T23:28:50.717000+00:00,285,285,100,0,0,61911,Lisa,Welch,Dem,False,121250,33.04
20201103TX45882,TX,Texas,H,District 12,12,Unknown,2020-11-25T23:28:50.717000+00:00,285,285,100,0,0,62482,Trey,Holcomb,Lib,False,11918,3.25
20201103TX45883,TX,Texas,H,District 13,13,Unknown,2020-11-25T23:28:53.417000+00:00,426,426,100,0,0,61922,Ronny,Jackson,GOP,False,217124,79.38
20201103TX45883,TX,Texas,H,District 13,13,Unknown,2020-11-25T23:28:53.417000+00:00,426,426,100,0,0,61914,Gus,Trujillo,Dem,False,50477,18.46
20201103TX45883,TX,Texas,H,District 13,13,Unknown,2020-11-25T23:28:53.417000+00:00,426,426,100,0,0,62483,Jack,Westbrook,Lib,False,5907,2.16
20201103TX45884,TX,Texas,H,District 14,14,Unknown,2020-11-25T23:28:47.067000+00:00,268,268,100,0,0,56902,Randy,Weber,GOP,True,190541,61.64
20201103TX45884,TX,Texas,H,District 14,14,Unknown,2020-11-25T23:28:47.067000+00:00,268,268,100,0,0,61932,Adrienne,Bell,Dem,False,118574,38.36
20201103TX45885,TX,Texas,H,District 15,15,Unknown,2020-11-25T23:28:57.600000+00:00,296,296,100,0,0,60124,Vicente,Gonzalez,Dem,True,115605,50.5
20201103TX45885,TX,Texas,H,District 15,15,Unknown,2020-11-25T23:28:57.600000+00:00,296,296,100,0,0,61936,Monica,De La Cruz-Hernandez,GOP,False,109017,47.62
20201103TX45885,TX,Texas,H,District 15,15,Unknown,2020-11-25T23:28:57.600000+00:00,296,296,100,0,0,62484,Ross,Leone,Lib,False,4295,1.88
20201103TX45886,TX,Texas,H,District 16,16,Unknown,2020-11-25T23:28:59.477000+00:00,187,187,100,0,0,60774,Veronica,Escobar,Dem,True,154108,64.72
20201103TX45886,TX,Texas,H,District 16,16,Unknown,2020-11-25T23:28:59.477000+00:00,187,187,100,0,0,61941,Irene,Armendariz-Jackson,GOP,False,84006,35.28
20201103TX45887,TX,Texas,H,District 17,17,Unknown,2020-11-25T23:28:55.280000+00:00,330,330,100,0,0,61958,Pete,Sessions,GOP,False,171390,55.85
20201103TX45887,TX,Texas,H,District 17,17,Unknown,2020-11-25T23:28:55.280000+00:00,330,330,100,0,0,61945,Rick,Kennedy,Dem,False,125565,40.92
20201103TX45887,TX,Texas,H,District 17,17,Unknown,2020-11-25T23:28:55.280000+00:00,330,330,100,0,0,62485,Ted,Brown,Lib,False,9918,3.23
20201103TX45888,TX,Texas,H,District 18,18,Unknown,2020-11-25T23:28:44.700000+00:00,244,244,100,0,0,56623,Sheila,Jackson Lee,Dem,True,180952,73.29
20201103TX45888,TX,Texas,H,District 18,18,Unknown,2020-11-25T23:28:44.700000+00:00,244,244,100,0,0,61968,Wendell,Champion,GOP,False,58033,23.51
20201103TX45888,TX,Texas,H,District 18,18,Unknown,2020-11-25T23:28:44.700000+00:00,244,244,100,0,0,62486,Luke,Spencer,Lib,False,4514,1.83
20201103TX45888,TX,Texas,H,District 18,18,Unknown,2020-11-25T23:28:44.700000+00:00,244,244,100,0,0,62487,Vince,Duncan,Ind,False,3396,1.38
20201103TX45889,TX,Texas,H,District 19,19,Unknown,2020-11-25T23:28:55.610000+00:00,391,391,100,0,0,59988,Jodey,Arrington,GOP,True,198198,74.78
20201103TX45889,TX,Texas,H,District 19,19,Unknown,2020-11-25T23:28:55.610000+00:00,391,391,100,0,0,61972,Tom,Watson,Dem,False,60583,22.86
20201103TX45889,TX,Texas,H,District 19,19,Unknown,2020-11-25T23:28:55.610000+00:00,391,391,100,0,0,62488,Joe,Burnes,Lib,False,6271,2.37
20201103TX45890,TX,Texas,H,District 20,20,Unknown,2020-11-25T23:28:49.543000+00:00,258,258,100,0,0,57948,Joaquin,Castro,Dem,True,175078,64.67
20201103TX45890,TX,Texas,H,District 20,20,Unknown,2020-11-25T23:28:49.543000+00:00,258,258,100,0,0,61977,Mauro,Garza,GOP,False,89628,33.11
20201103TX45890,TX,Texas,H,District 20,20,Unknown,2020-11-25T23:28:49.543000+00:00,258,258,100,0,0,62489,Jeffrey,Blunt,Lib,False,6017,2.22
20201103TX45891,TX,Texas,H,District 21,21,Unknown,2020-11-25T23:29:08.707000+00:00,285,285,100,0,0,61330,Chip,Roy,GOP,True,235740,51.95
20201103TX45891,TX,Texas,H,District 21,21,Unknown,2020-11-25T23:29:08.707000+00:00,285,285,100,0,0,61983,Wendy,Davis,Dem,False,205780,45.35
20201103TX45891,TX,Texas,H,District 21,21,Unknown,2020-11-25T23:29:08.707000+00:00,285,285,100,0,0,62490,Arthur,DiBianca,Lib,False,8666,1.91
20201103TX45891,TX,Texas,H,District 21,21,Unknown,2020-11-25T23:29:08.707000+00:00,285,285,100,0,0,62518,Tommy,Wakely,Grn,False,3564,0.79
20201103TX45892,TX,Texas,H,District 22,22,Unknown,2020-11-25T23:29:05.440000+00:00,180,180,100,0,0,61997,Troy,Nehls,GOP,False,210259,51.53
20201103TX45892,TX,Texas,H,District 22,22,Unknown,2020-11-25T23:29:05.440000+00:00,180,180,100,0,0,61984,Sri,Kulkarni,Dem,False,181998,44.6
20201103TX45892,TX,Texas,H,District 22,22,Unknown,2020-11-25T23:29:05.440000+00:00,180,180,100,0,0,62491,Joseph,LeBlanc,Lib,False,15791,3.87
20201103TX45893,TX,Texas,H,District 23,23,Unknown,2020-11-25T23:29:10.033000+00:00,344,344,100,0,0,62492,Tony,Gonzales,GOP,False,149395,50.56
20201103TX45893,TX,Texas,H,District 23,23,Unknown,2020-11-25T23:29:10.033000+00:00,344,344,100,0,0,62006,Gina,Ortiz Jones,Dem,False,137693,46.6
20201103TX45893,TX,Texas,H,District 23,23,Unknown,2020-11-25T23:29:10.033000+00:00,344,344,100,0,0,62493,Beto,Villela,Lib,False,8369,2.83
20201103TX45894,TX,Texas,H,District 24,24,Unknown,2020-11-25T23:29:10.563000+00:00,352,352,100,0,0,62031,Beth,Van Duyne,GOP,False,167910,48.81
20201103TX45894,TX,Texas,H,District 24,24,Unknown,2020-11-25T23:29:10.563000+00:00,352,352,100,0,0,62022,Candace,Valenzuela,Dem,False,163326,47.48
20201103TX45894,TX,Texas,H,District 24,24,Unknown,2020-11-25T23:29:10.563000+00:00,352,352,100,0,0,62495,Darren,Hamilton,Lib,False,5647,1.64
20201103TX45894,TX,Texas,H,District 24,24,Unknown,2020-11-25T23:29:10.563000+00:00,352,352,100,0,0,62496,Steve,Kuzmich,Ind,False,4229,1.23
20201103TX45894,TX,Texas,H,District 24,24,Unknown,2020-11-25T23:29:10.563000+00:00,352,352,100,0,0,62494,Mark,Bauer,Ind,False,2909,0.85
20201103TX45895,TX,Texas,H,District 25,25,Unknown,2020-11-25T23:29:08.183000+00:00,232,232,100,0,0,57401,Roger,Williams,GOP,True,220088,55.93
20201103TX45895,TX,Texas,H,District 25,25,Unknown,2020-11-25T23:29:08.183000+00:00,232,232,100,0,0,62032,Julie,Oliver,Dem,False,165697,42.11
20201103TX45895,TX,Texas,H,District 25,25,Unknown,2020-11-25T23:29:08.183000+00:00,232,232,100,0,0,62497,Bill,Kelsey,Lib,False,7738,1.97
20201103TX45896,TX,Texas,H,District 26,26,Unknown,2020-11-25T23:28:50.557000+00:00,204,204,100,0,0,56631,Michael,Burgess,GOP,True,261963,60.61
20201103TX45896,TX,Texas,H,District 26,26,Unknown,2020-11-25T23:28:50.557000+00:00,204,204,100,0,0,62037,Carol,Iannuzzi,Dem,False,161009,37.25
20201103TX45896,TX,Texas,H,District 26,26,Unknown,2020-11-25T23:28:50.557000+00:00,204,204,100,0,0,62498,Mark,Boler,Lib,False,9243,2.14
20201103TX45897,TX,Texas,H,District 27,27,Unknown,2020-11-25T23:28:50.217000+00:00,321,321,100,0,0,60809,Michael,Cloud,GOP,True,172305,63.06
20201103TX45897,TX,Texas,H,District 27,27,Unknown,2020-11-25T23:28:50.217000+00:00,321,321,100,0,0,62041,Ricardo,De La Fuente,Dem,False,95466,34.94
20201103TX45897,TX,Texas,H,District 27,27,Unknown,2020-11-25T23:28:50.217000+00:00,321,321,100,0,0,62499,Phil,Gray,Lib,False,5482,2.01
